CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.197Z,544,543,8,8,12125
yes,2020-11-17T16:51:52.197Z,5572,5569,8,8,12125
