CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cammackk,2020-11-24T13:24:38Z,24916,16647,35,35,12107
christensena,2020-11-24T13:24:38Z,10835,8569,35,35,12107
