CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
aboujaoude-15479,2020-11-17T16:51:52.197Z,16456,5168,0
brannan-15089,2020-11-17T16:51:52.197Z,58872,18769,0
