CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.197Z,49979,0,104,104,12069
yes,2020-11-17T16:51:52.197Z,145983,0,104,104,12069
