CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
castor-10546-10-h,2020-11-24T13:24:21Z,224240,0,0
quinn-65664-10-h,2020-11-24T13:24:21Z,147896,0,0
