CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dugger-15491,2020-11-17T16:51:52.197Z,21259,11686,0
payne-14718,2020-11-17T16:51:52.197Z,58184,29133,0
