CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
adler-20073602-10-h,2021-01-26T18:50:15Z,117510,20084,0
lawson-53059-10-h,2021-01-26T18:50:15Z,219463,20582,0
