CANDIDATE,Timestamp,VOTE_SHARES,VOTES
buchananv,2020-11-04T06:17:39Z,0,0
goodm,2020-11-04T06:17:39Z,0,0
buchananv,2020-11-04T00:11:13Z,0.568,170868
goodm,2020-11-04T00:11:13Z,0.432,170868
buchananv,2020-11-04T00:11:58Z,0.54,280544
goodm,2020-11-04T00:11:58Z,0.46,280544
buchananv,2020-11-04T00:19:33Z,0.544,283544
goodm,2020-11-04T00:19:33Z,0.456,283544
buchananv,2020-11-04T00:22:47Z,0.55,295406
goodm,2020-11-04T00:22:47Z,0.45,295406
buchananv,2020-11-04T00:32:48Z,0.558,309569
goodm,2020-11-04T00:32:48Z,0.442,309569
buchananv,2020-11-04T00:38:48Z,0.562,315258
goodm,2020-11-04T00:38:48Z,0.438,315258
buchananv,2020-11-04T00:39:51Z,0.547,447913
goodm,2020-11-04T00:39:51Z,0.453,447913
buchananv,2020-11-04T00:49:48Z,0.548,451394
goodm,2020-11-04T00:49:48Z,0.452,451394
buchananv,2020-11-04T00:54:47Z,0.55,456161
goodm,2020-11-04T00:54:47Z,0.45,456161
buchananv,2020-11-04T00:59:47Z,0.552,467659
goodm,2020-11-04T00:59:47Z,0.448,467659
buchananv,2020-11-04T01:03:36Z,0.552,467754
goodm,2020-11-04T01:03:36Z,0.448,467754
buchananv,2020-11-04T01:04:50Z,0.554,473695
goodm,2020-11-04T01:04:50Z,0.446,473695
buchananv,2020-11-04T01:14:35Z,0.555,474185
goodm,2020-11-04T01:14:35Z,0.445,474185
buchananv,2020-11-04T01:20:47Z,0.555,474755
goodm,2020-11-04T01:20:47Z,0.445,474755
buchananv,2020-11-04T01:41:51Z,0.556,477799
goodm,2020-11-04T01:41:51Z,0.444,477799
buchananv,2020-11-04T02:13:41Z,0.556,478531
goodm,2020-11-04T02:13:41Z,0.444,478531
buchananv,2020-11-04T04:12:52Z,0.556,481015
goodm,2020-11-04T04:12:52Z,0.444,481015
buchananv,2020-11-04T04:40:18Z,0.556,481017
goodm,2020-11-04T04:40:18Z,0.444,481017
buchananv,2020-11-04T05:05:48Z,0.556,481722
goodm,2020-11-04T05:05:48Z,0.444,481722
buchananv,2020-11-04T05:22:32Z,0.555,482826
goodm,2020-11-04T05:22:32Z,0.445,482826
buchananv,2020-11-04T17:11:45Z,0.555,483589
goodm,2020-11-04T17:11:45Z,0.445,483589
buchananv,2020-11-07T16:48:57Z,0.555,484121
goodm,2020-11-07T16:48:57Z,0.445,484121
buchananv,2020-11-15T16:11:59Z,0.555,484226
goodm,2020-11-15T16:11:59Z,0.445,484226
buchananv,2020-11-17T17:29:05Z,0.555,484684
goodm,2020-11-17T17:29:05Z,0.445,484684
buchananv,2020-11-17T16:51:52.197Z,0.555,484684
goodm,2020-11-17T16:51:52.197Z,0.445,484684
buchananv,2020-11-20T14:22:45Z,0.555,484684
goodm,2020-11-20T14:22:45Z,0.445,484684
