CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
adlerg,2020-11-24T13:24:39Z,11329,8129,9,9,12003
lawsona,2020-11-24T13:24:39Z,2476,1750,9,9,12003
