CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.197Z,78385,77175,64,64,12111
yes,2020-11-17T16:51:52.197Z,80435,79323,64,64,12111
