CANDIDATE,Timestamp,VOTE_SHARES,VOTES
cottrelld,2020-11-04T03:16:28Z,0,0
websterd,2020-11-04T03:16:28Z,0,0
cottrelld,2020-11-04T00:18:47Z,0.362,84115
websterd,2020-11-04T00:18:47Z,0.638,84115
cottrelld,2020-11-04T00:21:29Z,0.332,169698
websterd,2020-11-04T00:21:29Z,0.668,169698
cottrelld,2020-11-04T00:24:14Z,0.35,250766
websterd,2020-11-04T00:24:14Z,0.65,250766
cottrelld,2020-11-04T00:29:48Z,0.347,258103
websterd,2020-11-04T00:29:48Z,0.653,258103
cottrelld,2020-11-04T00:31:36Z,0.336,344216
websterd,2020-11-04T00:31:36Z,0.664,344216
cottrelld,2020-11-04T00:42:47Z,0.335,346118
websterd,2020-11-04T00:42:47Z,0.665,346118
cottrelld,2020-11-04T00:52:17Z,0.331,361557
websterd,2020-11-04T00:52:17Z,0.669,361557
cottrelld,2020-11-04T00:56:54Z,0.343,432155
websterd,2020-11-04T00:56:54Z,0.657,432155
cottrelld,2020-11-04T01:03:36Z,0.339,445680
websterd,2020-11-04T01:03:36Z,0.661,445680
cottrelld,2020-11-04T01:08:49Z,0.337,450519
websterd,2020-11-04T01:08:49Z,0.663,450519
cottrelld,2020-11-04T01:09:48Z,0.333,471252
websterd,2020-11-04T01:09:48Z,0.667,471252
cottrelld,2020-11-04T01:16:49Z,0.333,471255
websterd,2020-11-04T01:16:49Z,0.667,471255
cottrelld,2020-11-04T01:18:50Z,0.333,472509
websterd,2020-11-04T01:18:50Z,0.667,472509
cottrelld,2020-11-04T01:23:50Z,0.333,472774
websterd,2020-11-04T01:23:50Z,0.667,472774
cottrelld,2020-11-04T01:56:47Z,0.333,474330
websterd,2020-11-04T01:56:47Z,0.667,474330
cottrelld,2020-11-04T02:19:54Z,0.333,474515
websterd,2020-11-04T02:19:54Z,0.667,474515
cottrelld,2020-11-07T16:48:57Z,0.333,475023
websterd,2020-11-07T16:48:57Z,0.667,475023
cottrelld,2020-11-15T16:11:59Z,0.333,475073
websterd,2020-11-15T16:11:59Z,0.667,475073
cottrelld,2020-11-17T19:46:39Z,0.333,475073
websterd,2020-11-17T19:46:39Z,0.667,475073
cottrelld,2020-11-17T16:51:52.197Z,0.333,475073
websterd,2020-11-17T16:51:52.197Z,0.667,475073
cottrelld,2020-11-20T14:22:45Z,0.333,475073
websterd,2020-11-20T14:22:45Z,0.667,475073
