CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
giallombardo-15574,2020-11-17T16:51:52.197Z,66165,0,0
lopez-15572,2020-11-17T16:51:52.197Z,36797,0,0
