CANDIDATE,Timestamp,VOTE_SHARES,VOTES
deutcht,2020-11-04T03:19:28Z,0,0
prudenj,2020-11-04T03:19:28Z,0,0
deutcht,2020-11-04T00:28:52Z,0.561,69176
prudenj,2020-11-04T00:28:52Z,0.439,69176
deutcht,2020-11-04T00:36:04Z,0.613,348618
prudenj,2020-11-04T00:36:04Z,0.387,348618
deutcht,2020-11-04T00:37:15Z,0.613,348621
prudenj,2020-11-04T00:37:15Z,0.387,348621
deutcht,2020-11-04T00:48:49Z,0.61,351617
prudenj,2020-11-04T00:48:49Z,0.39,351617
deutcht,2020-11-04T01:03:35Z,0.598,373955
prudenj,2020-11-04T01:03:35Z,0.402,373955
deutcht,2020-11-04T01:13:51Z,0.597,374783
prudenj,2020-11-04T01:13:51Z,0.403,374783
deutcht,2020-11-04T01:29:01Z,0.588,392746
prudenj,2020-11-04T01:29:01Z,0.412,392746
deutcht,2020-11-04T01:31:50Z,0.588,393113
prudenj,2020-11-04T01:31:50Z,0.412,393113
deutcht,2020-11-04T01:33:43Z,0.588,393115
prudenj,2020-11-04T01:33:43Z,0.412,393115
deutcht,2020-11-04T02:09:46Z,0.587,395283
prudenj,2020-11-04T02:09:46Z,0.413,395283
deutcht,2020-11-04T02:22:45Z,0.586,396115
prudenj,2020-11-04T02:22:45Z,0.414,396115
deutcht,2020-11-04T03:11:30Z,0.586,396880
prudenj,2020-11-04T03:11:30Z,0.414,396880
deutcht,2020-11-04T03:28:55Z,0.586,396881
prudenj,2020-11-04T03:28:55Z,0.414,396881
deutcht,2020-11-04T05:38:50Z,0.586,399917
prudenj,2020-11-04T05:38:50Z,0.414,399917
deutcht,2020-11-04T06:31:45Z,0.586,400443
prudenj,2020-11-04T06:31:45Z,0.414,400443
deutcht,2020-11-04T09:20:45Z,0.586,401151
prudenj,2020-11-04T09:20:45Z,0.414,401151
deutcht,2020-11-05T04:06:44Z,0.586,401420
prudenj,2020-11-05T04:06:44Z,0.414,401420
deutcht,2020-11-05T19:53:47Z,0.586,401511
prudenj,2020-11-05T19:53:47Z,0.414,401511
deutcht,2020-11-05T22:42:38Z,0.586,401512
prudenj,2020-11-05T22:42:38Z,0.414,401512
deutcht,2020-11-07T16:48:57Z,0.586,402224
prudenj,2020-11-07T16:48:57Z,0.414,402224
deutcht,2020-11-15T16:11:58Z,0.586,402317
prudenj,2020-11-15T16:11:58Z,0.414,402317
deutcht,2020-11-17T19:50:14Z,0.586,402317
prudenj,2020-11-17T19:50:14Z,0.414,402317
deutcht,2020-11-17T16:51:52.197Z,0.586,402317
prudenj,2020-11-17T16:51:52.197Z,0.414,402317
deutcht,2020-11-20T14:22:42Z,0.586,402317
prudenj,2020-11-20T14:22:42Z,0.414,402317
