CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
junquera-15637,2020-11-17T16:51:52.197Z,31261,28561,0
rodriguez-14841,2020-11-17T16:51:52.197Z,47017,41477,0
