CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
grall-13566,2020-11-17T16:51:52.197Z,69344,6236,0
griffiths-15543,2020-11-17T16:51:52.197Z,35864,4327,0
