CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fine-14761,2020-11-17T16:51:52.197Z,55938,0,0
moore-15146,2020-11-17T16:51:52.197Z,44794,0,0
