CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
garlington-20074007-10-h,2021-01-26T18:51:13Z,5753,4053,0
murphy-65659-10-h,2021-01-26T18:51:13Z,224946,195577,0
valentin-20073603-10-h,2021-01-26T18:51:13Z,175750,136266,0
