CANDIDATE,Timestamp,VOTE_SHARES,VOTES
spaldingc,2020-11-04T03:19:08Z,0,0
wasserman_schultzd,2020-11-04T03:19:08Z,0,0
write-ins,2020-11-04T03:19:08Z,0,0
spaldingc,2020-11-04T00:15:17Z,0.474,29551
wasserman_schultzd,2020-11-04T00:15:17Z,0.526,29551
write-ins,2020-11-04T00:15:17Z,0,29551
spaldingc,2020-11-04T00:44:17Z,0.396,332803
wasserman_schultzd,2020-11-04T00:44:17Z,0.601,332803
write-ins,2020-11-04T00:44:17Z,0.003,332803
spaldingc,2020-11-04T00:45:46Z,0.397,334315
wasserman_schultzd,2020-11-04T00:45:46Z,0.6,334315
write-ins,2020-11-04T00:45:46Z,0.003,334315
spaldingc,2020-11-04T01:01:07Z,0.397,334368
wasserman_schultzd,2020-11-04T01:01:07Z,0.6,334368
write-ins,2020-11-04T01:01:07Z,0.003,334368
spaldingc,2020-11-04T01:03:35Z,0.4,337230
wasserman_schultzd,2020-11-04T01:03:35Z,0.6,337230
write-ins,2020-11-04T01:03:35Z,0,337230
spaldingc,2020-11-04T01:07:13Z,0.401,339054
wasserman_schultzd,2020-11-04T01:07:13Z,0.598,339054
write-ins,2020-11-04T01:07:13Z,0,339054
spaldingc,2020-11-04T01:13:46Z,0.403,341796
wasserman_schultzd,2020-11-04T01:13:46Z,0.596,341796
write-ins,2020-11-04T01:13:46Z,0,341796
spaldingc,2020-11-04T01:23:14Z,0.403,341858
wasserman_schultzd,2020-11-04T01:23:14Z,0.596,341858
write-ins,2020-11-04T01:23:14Z,0.001,341858
spaldingc,2020-11-04T01:30:04Z,0.41,357982
wasserman_schultzd,2020-11-04T01:30:04Z,0.587,357982
write-ins,2020-11-04T01:30:04Z,0.003,357982
spaldingc,2020-11-04T01:31:50Z,0.412,358187
wasserman_schultzd,2020-11-04T01:31:50Z,0.588,358187
write-ins,2020-11-04T01:31:50Z,0,358187
spaldingc,2020-11-04T02:10:14Z,0.415,370553
wasserman_schultzd,2020-11-04T02:10:14Z,0.582,370553
write-ins,2020-11-04T02:10:14Z,0.003,370553
spaldingc,2020-11-04T02:10:48Z,0.415,370725
wasserman_schultzd,2020-11-04T02:10:48Z,0.582,370725
write-ins,2020-11-04T02:10:48Z,0.003,370725
spaldingc,2020-11-04T02:22:44Z,0.418,375573
wasserman_schultzd,2020-11-04T02:22:44Z,0.582,375573
write-ins,2020-11-04T02:22:44Z,0,375573
spaldingc,2020-11-04T03:11:30Z,0.418,376110
wasserman_schultzd,2020-11-04T03:11:30Z,0.582,376110
write-ins,2020-11-04T03:11:30Z,0,376110
spaldingc,2020-11-04T03:29:20Z,0.417,377111
wasserman_schultzd,2020-11-04T03:29:20Z,0.58,377111
write-ins,2020-11-04T03:29:20Z,0.003,377111
spaldingc,2020-11-04T03:57:39Z,0.417,377178
wasserman_schultzd,2020-11-04T03:57:39Z,0.58,377178
write-ins,2020-11-04T03:57:39Z,0.003,377178
spaldingc,2020-11-04T05:40:17Z,0.418,379392
wasserman_schultzd,2020-11-04T05:40:17Z,0.582,379392
write-ins,2020-11-04T05:40:17Z,0,379392
spaldingc,2020-11-07T15:31:21Z,0.418,379573
wasserman_schultzd,2020-11-07T15:31:21Z,0.582,379573
write-ins,2020-11-07T15:31:21Z,0,379573
spaldingc,2020-11-07T16:48:57Z,0.418,380078
wasserman_schultzd,2020-11-07T16:48:57Z,0.582,380078
write-ins,2020-11-07T16:48:57Z,0,380078
spaldingc,2020-11-07T22:31:32Z,0.417,381091
wasserman_schultzd,2020-11-07T22:31:32Z,0.58,381091
write-ins,2020-11-07T22:31:32Z,0.003,381091
spaldingc,2020-11-16T17:28:48Z,0.418,380010
wasserman_schultzd,2020-11-16T17:28:48Z,0.582,380010
write-ins,2020-11-16T17:28:48Z,0,380010
spaldingc,2020-11-16T17:30:26Z,0.418,380196
wasserman_schultzd,2020-11-16T17:30:26Z,0.582,380196
write-ins,2020-11-16T17:30:26Z,0,380196
spaldingc,2020-11-17T19:50:40Z,0.418,380196
wasserman_schultzd,2020-11-17T19:50:40Z,0.582,380196
write-ins,2020-11-17T19:50:40Z,0,380196
spaldingc,2020-11-17T16:51:52.197Z,0.418,380113
wasserman_schultzd,2020-11-17T16:51:52.197Z,0.582,380113
spaldingc,2020-11-18T17:18:39Z,0.418,380196
wasserman_schultzd,2020-11-18T17:18:39Z,0.582,380196
write-ins,2020-11-18T17:18:39Z,0,380196
spaldingc,2020-11-20T14:22:41Z,0.418,380196
wasserman_schultzd,2020-11-20T14:22:41Z,0.582,380196
write-ins,2020-11-20T14:22:41Z,0,380196
spaldingc,2020-11-24T13:24:19Z,0.418,380196
wasserman_schultzd,2020-11-24T13:24:19Z,0.582,380196
write-ins,2020-11-24T13:24:19Z,0,380196
