CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-26T18:46:51Z,8914,7474,22,22,12023
blankenshipd,2021-01-26T18:46:51Z,8,0,22,22,12023
de_la_fuenter,2021-01-26T18:46:51Z,12,0,22,22,12023
hawkinsh,2021-01-26T18:46:51Z,28,0,22,22,12023
jorgensenj,2021-01-26T18:46:51Z,224,144,22,22,12023
la_rivag,2021-01-26T18:46:51Z,20,0,22,22,12023
trumpd,2021-01-26T18:46:51Z,23836,18461,22,22,12023
write-ins,2021-01-26T18:46:51Z,0,0,22,22,12023
