CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
adlerg,2020-11-24T13:24:41Z,5261,4242,6,6,12079
lawsona,2020-11-24T13:24:41Z,3990,3298,6,6,12079
