CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
spalding-65667-10-h,2021-01-26T18:55:30Z,158874,134432,0
wasserman-schultz-11357-10-h,2021-01-26T18:55:30Z,221239,202786,0
write-ins-21303-10-h,2021-01-26T18:55:30Z,83,0,0
