CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hage-15124,2020-11-17T16:51:52.197Z,93646,0,0
melvin-15512,2020-11-17T16:51:52.197Z,40370,0,0
