CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
broxson-13533,2020-11-17T16:51:52.197Z,185380,134242,0
butler-15434,2020-11-17T16:51:52.197Z,98407,78908,0
