CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
berman-13641,2020-11-17T16:51:52.197Z,156495,0,0
donnally-13640,2020-11-17T16:51:52.197Z,95019,0,0
