CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
avila-14416,2020-11-17T16:51:52.197Z,32443,26898,0
hancock-14126,2020-11-17T16:51:52.197Z,17567,14876,0
