CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
endonino-15514,2020-11-17T16:51:52.197Z,29726,0,0
mariano-14737,2020-11-17T16:51:52.197Z,51432,0,0
