CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ellisona,2020-11-24T13:24:29Z,38633,35723,68,68,12015
murrayt,2020-11-24T13:24:29Z,1531,1146,68,68,12015
steubeg,2020-11-24T13:24:29Z,73809,61948,68,68,12015
