CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fornear-15579,2020-11-17T16:51:52.197Z,29933,0,0
roach-15193,2020-11-17T16:51:52.197Z,46239,0,0
