CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.197Z,22758,0,31,31,12017
yes,2020-11-17T16:51:52.197Z,63332,0,31,31,12017
