CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
buchanan-53213-10-h,2021-01-26T18:53:41Z,269001,99975,0
good-20073143-10-h,2021-01-26T18:53:41Z,215683,73893,0
