CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
balderramos-robinson-15453,2020-11-17T16:51:52.197Z,118211,76390,0
harrell-53014,2020-11-17T16:51:52.197Z,168063,88497,0
