CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.197Z,1246,0,13,13,12043
yes,2020-11-17T16:51:52.197Z,3621,0,13,13,12043
