CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bilirakis-52981-10-h,2021-01-26T18:53:04Z,284941,230704,0
walker-20073139-10-h,2021-01-26T18:53:04Z,168194,149690,0
