CANDIDATE,Timestamp,VOTE_SHARES,VOTES
hastingsa,2020-11-04T04:30:33Z,0,0
musselwhiteg,2020-11-04T04:30:33Z,0,0
hastingsa,2020-11-04T00:28:52Z,0.741,73086
musselwhiteg,2020-11-04T00:28:52Z,0.259,73086
hastingsa,2020-11-04T00:44:02Z,0.806,274418
musselwhiteg,2020-11-04T00:44:02Z,0.194,274418
hastingsa,2020-11-04T00:48:48Z,0.799,279930
musselwhiteg,2020-11-04T00:48:48Z,0.201,279930
hastingsa,2020-11-04T01:03:35Z,0.792,291158
musselwhiteg,2020-11-04T01:03:35Z,0.208,291158
hastingsa,2020-11-04T01:05:48Z,0.792,291747
musselwhiteg,2020-11-04T01:05:48Z,0.208,291747
hastingsa,2020-11-04T01:13:51Z,0.79,298340
musselwhiteg,2020-11-04T01:13:51Z,0.21,298340
hastingsa,2020-11-04T01:28:34Z,0.788,307976
musselwhiteg,2020-11-04T01:28:34Z,0.212,307976
hastingsa,2020-11-04T02:09:28Z,0.787,315143
musselwhiteg,2020-11-04T02:09:28Z,0.213,315143
hastingsa,2020-11-04T02:22:44Z,0.787,315981
musselwhiteg,2020-11-04T02:22:44Z,0.213,315981
hastingsa,2020-11-04T03:11:29Z,0.787,316328
musselwhiteg,2020-11-04T03:11:29Z,0.213,316328
hastingsa,2020-11-04T03:28:30Z,0.787,316504
musselwhiteg,2020-11-04T03:28:30Z,0.213,316504
hastingsa,2020-11-04T03:46:20Z,0.787,316670
musselwhiteg,2020-11-04T03:46:20Z,0.213,316670
hastingsa,2020-11-04T03:58:17Z,0.787,317395
musselwhiteg,2020-11-04T03:58:17Z,0.213,317395
hastingsa,2020-11-04T04:14:44Z,0.787,317689
musselwhiteg,2020-11-04T04:14:44Z,0.213,317689
hastingsa,2020-11-04T04:15:51Z,0.787,317690
musselwhiteg,2020-11-04T04:15:51Z,0.213,317690
hastingsa,2020-11-04T04:51:31Z,0.787,317777
musselwhiteg,2020-11-04T04:51:31Z,0.213,317777
hastingsa,2020-11-04T05:37:13Z,0.787,319834
musselwhiteg,2020-11-04T05:37:13Z,0.213,319834
hastingsa,2020-11-04T05:52:24Z,0.787,319915
musselwhiteg,2020-11-04T05:52:24Z,0.213,319915
hastingsa,2020-11-04T09:20:45Z,0.787,321210
musselwhiteg,2020-11-04T09:20:45Z,0.213,321210
hastingsa,2020-11-05T04:06:44Z,0.787,321693
musselwhiteg,2020-11-05T04:06:44Z,0.213,321693
hastingsa,2020-11-05T19:53:47Z,0.787,321809
musselwhiteg,2020-11-05T19:53:47Z,0.213,321809
hastingsa,2020-11-05T22:42:38Z,0.787,321818
musselwhiteg,2020-11-05T22:42:38Z,0.213,321818
hastingsa,2020-11-07T16:48:56Z,0.787,322354
musselwhiteg,2020-11-07T16:48:56Z,0.213,322354
hastingsa,2020-11-15T16:11:58Z,0.787,322409
musselwhiteg,2020-11-15T16:11:58Z,0.213,322409
hastingsa,2020-11-17T19:49:35Z,0.787,322409
musselwhiteg,2020-11-17T19:49:35Z,0.213,322409
hastingsa,2020-11-17T16:51:52.197Z,0.787,322409
musselwhiteg,2020-11-17T16:51:52.197Z,0.213,322409
hastingsa,2020-11-20T14:22:40Z,0.787,322409
musselwhiteg,2020-11-20T14:22:40Z,0.213,322409
