CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bilirakisg,2021-01-26T18:53:03Z,90496,90451,80,80,12103
walkerk,2021-01-26T18:53:03Z,56336,56294,80,80,12103
