CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
stile-15507,2020-11-17T16:51:52.197Z,39403,0,0
truenow-15509,2020-11-17T16:51:52.197Z,58311,0,0
