CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
morley-14726,2020-11-17T16:51:52.197Z,41553,9049,0
renner-14346,2020-11-17T16:51:52.197Z,70884,16275,0
