CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
diamond-14777,2020-11-17T16:51:52.197Z,49905,0,0
tito-15557,2020-11-17T16:51:52.197Z,42785,0,0
