CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
keith-21085-10-h,2021-01-26T18:47:54Z,186674,163902,0
mast-65757-10-h,2021-01-26T18:47:54Z,253286,192934,0
miller-20074011-10-h,2021-01-26T18:47:54Z,9760,6958,0
