CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ruiz-41200,2020-12-04T21:54:36.327Z,15662,0,0
salvador-41202,2020-12-04T21:54:36.327Z,13526,0,0
