CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gardner-41197,2020-12-04T21:54:46.79Z,8677,0,0
hernandez-40876,2020-12-04T21:54:46.79Z,13631,0,0
simpson-41249,2020-12-04T21:54:46.79Z,5264,0,0
