CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
stout-41020,2020-12-04T21:54:36.327Z,21025,0,0
witt-39961,2020-12-04T21:54:36.327Z,21536,0,0
