CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
levy-41204,2020-12-04T21:54:48.183Z,20569,0,0
zika-41043,2020-12-04T21:54:48.183Z,27442,0,0
