CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
helt-41047,2020-12-04T21:54:47.5Z,18153,0,0
kropf-41218,2020-12-04T21:54:47.5Z,27999,0,0
