CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dyeg,2020-11-26T13:23:17Z,268,0,27,27,41015
merkleyj,2020-11-26T13:23:17Z,6170,0,27,27,41015
perkinsj,2020-11-26T13:23:17Z,7993,0,27,27,41015
taheri,2020-11-26T13:23:17Z,170,0,27,27,41015
write-ins,2020-11-26T13:23:17Z,7,0,27,27,41015
