CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-04T21:54:38.69Z,110786,0,113,113,41051
yes,2020-12-04T21:54:38.69Z,342625,0,113,113,41051
