CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
girod-40032,2020-12-04T21:54:41.417Z,50357,0,0
hinsvark-41112,2020-12-04T21:54:41.417Z,22627,0,0
marnell-40922,2020-12-04T21:54:41.417Z,2127,0,0
