CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ball-41184,2020-12-04T21:54:38.85Z,6986,0,0
reynolds-41181,2020-12-04T21:54:38.85Z,34577,0,0
