CANDIDATE,Timestamp,VOTE_SHARES,VOTES
rixm,2020-11-04T09:55:04Z,0,0
ryan_coursera,2020-11-04T09:55:04Z,0,0
schraderk,2020-11-04T09:55:04Z,0,0
rixm,2020-11-04T04:07:30Z,0.028,28936
ryan_coursera,2020-11-04T04:07:30Z,0.402,28936
schraderk,2020-11-04T04:07:30Z,0.57,28936
rixm,2020-11-04T04:12:50Z,0.027,33103
ryan_coursera,2020-11-04T04:12:50Z,0.381,33103
schraderk,2020-11-04T04:12:50Z,0.592,33103
rixm,2020-11-04T04:16:44Z,0.025,156832
ryan_coursera,2020-11-04T04:16:44Z,0.453,156832
schraderk,2020-11-04T04:16:44Z,0.522,156832
rixm,2020-11-04T04:20:53Z,0.025,193522
ryan_coursera,2020-11-04T04:20:53Z,0.463,193522
schraderk,2020-11-04T04:20:53Z,0.513,193522
rixm,2020-11-04T04:22:53Z,0.025,209237
ryan_coursera,2020-11-04T04:22:53Z,0.465,209237
schraderk,2020-11-04T04:22:53Z,0.511,209237
rixm,2020-11-04T04:25:52Z,0.023,330038
ryan_coursera,2020-11-04T04:25:52Z,0.424,330038
schraderk,2020-11-04T04:25:52Z,0.552,330038
rixm,2020-11-04T04:26:16Z,0.023,338038
ryan_coursera,2020-11-04T04:26:16Z,0.426,338038
schraderk,2020-11-04T04:26:16Z,0.551,338038
rixm,2020-11-04T05:45:45Z,0.023,338190
ryan_coursera,2020-11-04T05:45:45Z,0.426,338190
schraderk,2020-11-04T05:45:45Z,0.551,338190
rixm,2020-11-04T06:30:53Z,0.023,338578
ryan_coursera,2020-11-04T06:30:53Z,0.426,338578
schraderk,2020-11-04T06:30:53Z,0.551,338578
rixm,2020-11-04T06:31:39Z,0.024,339285
ryan_coursera,2020-11-04T06:31:39Z,0.426,339285
schraderk,2020-11-04T06:31:39Z,0.55,339285
rixm,2020-11-04T06:58:09Z,0.024,348853
ryan_coursera,2020-11-04T06:58:09Z,0.429,348853
schraderk,2020-11-04T06:58:09Z,0.547,348853
rixm,2020-11-04T07:00:17Z,0.024,356765
ryan_coursera,2020-11-04T07:00:17Z,0.432,356765
schraderk,2020-11-04T07:00:17Z,0.544,356765
rixm,2020-11-04T07:23:10Z,0.024,356909
ryan_coursera,2020-11-04T07:23:10Z,0.432,356909
schraderk,2020-11-04T07:23:10Z,0.544,356909
rixm,2020-11-04T07:36:54Z,0.024,357510
ryan_coursera,2020-11-04T07:36:54Z,0.432,357510
schraderk,2020-11-04T07:36:54Z,0.544,357510
rixm,2020-11-04T09:30:49Z,0.024,357637
ryan_coursera,2020-11-04T09:30:49Z,0.432,357637
schraderk,2020-11-04T09:30:49Z,0.544,357637
rixm,2020-11-04T19:45:52Z,0.024,363815
ryan_coursera,2020-11-04T19:45:52Z,0.433,363815
schraderk,2020-11-04T19:45:52Z,0.542,363815
rixm,2020-11-05T02:00:45Z,0.025,386764
