CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
crossm,2020-12-04T21:54:42.067Z,3983,0,12,13,41027
hedborl,2020-12-04T21:54:42.067Z,263,0,12,13,41027
rosenblume,2020-12-04T21:54:42.067Z,8180,0,12,13,41027
