CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:23:41Z,217,0,3,3,41069
hawkinsh,2020-11-24T13:23:41Z,2,0,3,3,41069
hunterd,2020-11-24T13:23:41Z,5,0,3,3,41069
jorgensenj,2020-11-24T13:23:41Z,25,0,3,3,41069
trumpd,2020-11-24T13:23:41Z,711,0,3,3,41069
write-ins,2020-11-24T13:23:41Z,5,0,3,3,41069
