CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
fagans,2020-12-04T21:54:46.597Z,1238,0,5,5,41049
markleyk,2020-12-04T21:54:46.597Z,164,0,5,5,41049
paravicinin,2020-12-04T21:54:46.597Z,67,0,5,5,41049
thatcherk,2020-12-04T21:54:46.597Z,3487,0,5,5,41049
