CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
campos-41166,2020-12-04T21:54:44.52Z,21563,0,0
martin-40857,2020-12-04T21:54:44.52Z,11462,0,0
