CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
crossm,2020-12-04T21:54:42.067Z,19969,0,44,45,41059
hedborl,2020-12-04T21:54:42.067Z,910,0,44,45,41059
rosenblume,2020-12-04T21:54:42.067Z,10392,0,44,45,41059
