CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-04T21:54:38.52Z,1487,0,4,5,41023
yes,2020-12-04T21:54:38.52Z,2889,0,4,5,41023
