CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lieber-41118,2020-12-04T21:54:45.083Z,48900,0,0
mulkey-41119,2020-12-04T21:54:45.083Z,21838,0,0
