CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dyeg,2020-11-24T13:23:42Z,176,0,17,17,41001
merkleyj,2020-11-24T13:23:42Z,2633,0,17,17,41001
perkinsj,2020-11-24T13:23:42Z,6863,0,17,17,41001
taheri,2020-11-24T13:23:42Z,71,0,17,17,41001
write-ins,2020-11-24T13:23:42Z,7,0,17,17,41001
