CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
fagans,2020-12-04T21:54:46.597Z,114745,0,80,80,41039
markleyk,2020-12-04T21:54:46.597Z,5905,0,80,80,41039
paravicinin,2020-12-04T21:54:46.597Z,8448,0,80,80,41039
thatcherk,2020-12-04T21:54:46.597Z,82695,0,80,80,41039
