CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cunningham-41000,2020-12-04T21:54:44.11Z,14900,0,0
fahey-40838,2020-12-04T21:54:44.11Z,21669,0,0
