CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
blumenauer-482-38-h,2020-12-06T01:47:53Z,343574,0,0
diblasi-20074082-38-h,2020-12-06T01:47:53Z,8872,0,0
harbour-20073636-38-h,2020-12-06T01:47:53Z,110570,0,0
solomon-20074084-38-h,2020-12-06T01:47:53Z,6869,0,0
