CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
leith-41207,2020-12-04T21:54:40.75Z,8859,0,0
reschke-40888,2020-12-04T21:54:40.75Z,23604,0,0
