CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bonham-41051,2020-12-04T21:54:46.417Z,23560,0,0
burns-41211,2020-12-04T21:54:46.417Z,15759,0,0
