CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
nelson-41163,2020-12-04T21:54:43.283Z,11257,0,0
schouten-41162,2020-12-04T21:54:43.283Z,25539,0,0
