CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hudson-41198,2020-12-04T21:54:36.327Z,16091,0,0
johnson-41251,2020-12-04T21:54:36.327Z,11912,0,0
